completion_rate,average_feedback,dispute_resolution_success,complaint_ratio,trust_score,label
1.3697143837673789,-0.27483711774654346,-0.36271544869596084,0.618287017741946,-0.2547849382482166,0.0
1.395018873475622,-0.16610443356900964,1.2277473284806808,-0.1750757123543164,1.3545786133343676,0.0
-1.3948011168582064,0.2714494177974424,-0.4506304765800968,-1.3994780359674457,-0.48617825271663767,0.0
0.8138063754894078,-0.6965089231862364,-0.4506304765800968,0.05449972332314543,-0.36683462480209683,0.0
0.1842998921632764,-0.6784016050806896,1.6380174586066487,0.49701469354202105,1.560104837357587,0.0
0.10437487794744676,-0.7910151363639489,0.024909901520456884,0.02806376406331649,0.017010921634355934,0.0
1.5025119376193088,-0.06293800267315322,-0.4506304765800968,0.6642323320579095,-0.3253105957323333,0.0
-1.3948011168582064,-0.23197942266218044,-0.15225220012484744,1.0930552656735675,-0.39124623915580964,0.0
-3.557588714483193,4.316882541407643,-0.3125436957810285,3.729240183815107,-0.37511315719653116,1.0
1.2522190986894959,-0.14882836941710406,-0.21286028752981995,1.1817409074922554,-0.16216772606132862,0.0
-0.5008409413841721,0.4431179143351816,-0.07765763101103507,0.314138608910751,-0.14996319540505168,0.0
0.13082333568713359,0.16041131466523093,-0.27220833153759966,0.28223117959757527,-0.271487037818391,0.0
1.0395751413738306,0.09533443943502817,-0.21240911070050256,-0.0036593870484782714,-0.09246760858036318,0.0
-1.1984804508717517,-0.14460444525585378,-0.31636025217523456,-0.04243212729622729,-0.4425586195292022,0.0
-0.17242715882933807,-0.5706776986011163,0.4445043527856513,-1.344610950711197,0.5004626554548536,0.0
-1.026699868133604,0.22807146621145968,-0.1000360017451788,0.5088677731014551,-0.24818908092398664,0.0
2.569637036119685,-1.6722473483864806,-0.04719085202096063,-1.0947743378292656,-1.697703277011193,1.0
-0.4131977869259334,0.860431565089185,-0.27160351070694716,0.05449972332314543,-0.30215191115064854,0.0
1.0358357001169456,0.5142454461998894,-0.3360095533076534,-0.7994237226094241,-0.1463105999794849,0.0
-0.05625112149601597,-0.06617782546618953,1.5634228894928364,-1.3994780359674457,1.6132624937628035,0.0
0.7468788757212984,-0.11878754868559624,-0.4506304765800968,-1.1351184433691563,-0.27541294351166423,0.0
1.1399720389162709,-0.5818641899714265,-0.2962968853101402,0.6618575215078227,-0.2242043533908355,0.0
1.4798943493720218,-1.0847932276284729,-0.22684676923865976,-0.014737312833549468,-0.07708444469115018,0.0
0.0032399894089703237,0.11803342155622197,0.48180163734255754,-1.311358171768016,0.5654527628743317,0.0
0.4048049880176276,0.22283753244044363,-0.20198191286738898,0.8622651451512516,-0.2152095867391972,0.0
0.0776038780402031,-0.6013154838012917,-0.4411077656293973,-1.0282496718932523,-0.3565319155412045,0.0
1.2721966097502335,0.2964712096203762,3.3536925482243323,-0.24726924558622249,3.4199665778259063,0.0
-0.5113581199191607,-0.3206212294601532,-0.25397206709822784,0.30894583119899893,-0.33511960255622103,0.0
-0.304130750266792,0.01925231418086717,-0.3792791496016676,0.7186624034929217,-0.45874546804878297,0.0
0.27392454402665767,-1.109226494233871,-0.16134909879726356,0.5068483595468849,-0.18643287588653137,0.0
-1.3948011168582064,0.9087833986431392,-0.20650279584398368,0.22897705443801653,-0.3598360362348845,0.0
-0.06358564201854855,-0.6288326272289587,0.2953152145580267,-0.1645928157480396,0.2783279530477912,0.0
0.8028182785125542,-0.09305406122315646,-0.3511710510950137,-0.2276153643004021,-0.23999485549622493,0.0
0.0776038780402031,-0.1357916682224328,-0.4506304765800968,0.9026534162426568,-0.50220391394319,0.0
0.6838882877042541,-0.4595988509911066,-0.2548197326563394,-0.3731407941152637,-0.1549352237316525,0.0
1.4899107098815343,-0.5552777405833815,-0.20602968018364237,0.2622108317932298,-0.06739955215587562,0.0
-0.4131977869259334,-0.49883237044600315,1.8431525236696324,1.2055654494281969,1.6433376278596898,0.0
1.081516374561846,-0.5644742476449621,-0.3071793821304577,0.25276941777186257,-0.21036608336637877,0.0
-1.3948011168582064,0.7879576712415787,-0.34122510854650534,-0.3021363308424712,-0.45309245283154537,0.0
0.33469046445103656,0.10833433147653244,-0.32856663621204024,-0.7071076744004976,-0.2305816208615182,0.0
-1.00732611820073,0.2208156071481612,-0.22006544477376774,0.36060030422642775,-0.3517077857958612,0.0
-0.5358982031674674,-0.2540738860761449,0.1461260763304019,0.05449972332314543,0.07108324102297642,0.0
0.9035871678612621,-0.15135861866930997,-0.42430298159875124,-0.0518888932103124,-0.31402987534712723,0.0
0.03984990381203874,-0.22707348319031465,-0.17598683575196952,-1.2503521119376415,-0.08009913901684451,0.0
-1.3948011168582064,0.10473028154701608,0.13680175519117538,0.13438861119625486,-0.03294327849553114,0.0
-0.4745479950467004,-0.29145360803980364,-0.2548197326563394,-1.2177308160561218,-0.21721127728081213,0.0
-1.0848211179322254,0.6801248413562098,0.4445043527856513,0.4677355075425766,0.28528561692864124,0.0
0.7041591950182496,-0.37271607346608715,-0.3126305237195439,0.9206992394962635,-0.30412189496905945,0.0
0.6022539336936592,0.5417761908331541,-0.06195351119760089,-0.630708186227593,0.05980962227325636,0.0
0.04627611219130074,0.9834471965717367,-0.3138737665381075,0.20917820835405945,-0.3017955355726588,0.0
3.5732443351765353,-5.60966090367022,-0.01670648326755171,-4.0485452538815805,-1.7910040534856089,1.0
0.9253522084362569,-0.6035703252176733,-0.09257654483379753,0.18667951962228996,-0.014869856281530034,0.0
-1.067600006880782,-0.7280451961858484,-0.4506304765800968,-1.3994780359674457,-0.46703409137691193,0.0
-0.8626065403889018,-0.8058363570909657,-0.39468454974473755,0.8778365267768535,-0.5615844803375007,0.0
0.44570512676480545,-0.2385549354193829,-0.3387386229093783,-1.1571484094190139,-0.20045146314818324,0.0
-0.6223919392065816,0.18074810099591687,0.0388963832292967,-0.7797498106960462,0.027131118712252395,0.0
1.5131987480661522,-0.5470167543648505,0.22072064544421427,-0.6724891563221501,0.4198657917011885,0.0
-0.16278877418810858,0.34847262827734465,0.014839634690092234,1.211747327656473,-0.0913829456099912,0.0
1.4322164733467397,1.7519129839353365,-0.11495491556794125,0.9268863788975003,0.004466194029616792,0.0
1.1377354743670578,0.30989181838197005,-0.380298454272788,-1.341318925595822,-0.1410334411409004,0.0
-0.6441632763217624,-0.0664205415070941,0.30463953569725316,-1.0003468863582639,0.29519719619701695,0.0
1.222807762961188,0.5718689962347216,-0.4506304765800968,0.8622651451512516,-0.36023965937597846,0.0
0.11739860763205194,-0.32799321932786824,-0.4099425297907446,0.4081699890965324,-0.424574674200377,0.0
1.18190762421401,-0.13065126427901347,-0.035032162945999444,0.1453733332788074,0.08063647051356844,0.0
-0.5113581199191607,-0.10894469573892691,-0.37996193741964296,0.9268863788975003,-0.5001234457862638,0.0
0.9610468749792489,-0.06135460376877892,-0.16581484905463148,-0.8178869322512092,0.0023113874351028654,0.0
0.10538510435904101,-0.6038350478402091,5.367745914297266,-1.1251426096862023,5.297937375253392,0.0
-2.1811050931820386,-3.148988336342925,-0.24266239484289884,1.8468226924237146,-1.8037143091314534,1.0
-0.8733243478316863,0.11980321556501149,-0.42214891382755027,-0.854236376233474,-0.44411037945027365,0.0
0.0776038780402031,0.07313586209644451,-0.027927918268493536,-0.8638020193867015,0.044175246517447295,0.0
-0.20095922910273914,-0.10644468830763154,-0.4327277799927818,-0.6135441120265857,-0.4017872345398143,0.0
-0.4420684731004119,1.535609315102042,-0.3014413383524721,-0.8863094150413546,-0.25244472241748933,0.0
-0.7836141378437722,-0.199473773849513,-0.34768997120303574,0.24653452172001591,-0.4495963958137943,0.0
1.0303365217979974,0.49107152787110325,-0.2939818814410909,-1.0573656220167182,-0.08719233388944124,0.0
-0.2621818900132759,-0.09510611819704236,-0.39468454974473755,-0.057344719699207666,-0.4129987288409213,0.0
-1.0715902643195312,0.24652520450138388,-0.4270742968599455,0.33820270074569975,-0.5578517965189538,0.0
0.7086345901395215,0.1340148779837877,-0.287878689422688,-1.1917669274973615,-0.1129506157119575,0.0
-0.8211368331315533,0.5828587997003766,-0.40267682500693175,0.2622108317932298,-0.4949712382901283,0.0
-1.3081890583347704,-0.9186424885895785,-0.37603590746628446,0.311084033786191,-0.5523671491941403,0.0
-0.3908886203365636,-0.39391624781785395,0.38855842595029205,-0.8046689526212947,0.38455602452873555,0.0
0.2830557377934696,0.17118820131337864,-0.4074441470931528,0.5955147035242956,-0.40926962751860646,0.0
-0.7637704047588881,0.49192548269204517,0.09639636358786043,0.13758416671117923,0.00407200297808177,0.0
-0.6915629103395631,0.10965204137970752,-0.07998871129584172,0.20640784742813267,-0.17100039388761035,0.0
0.9365067917309419,-0.4898240678458699,-0.3556919340716083,-0.06666508995107055,-0.2484020477827981,0.0
-0.6585986194090016,-0.488332781781635,-0.4506304765800968,0.781488602968441,-0.5807139938965281,0.0
0.6244971618596123,1.203391504686786,0.2846588475417677,-0.40246471531104033,0.3933100524282829,0.0
0.8217225313759584,0.48927811465619037,0.876087216944137,0.7267690098768597,0.8931653069447106,0.0
0.8034373262295599,-0.035368383388598004,-0.42480927957916176,0.5664637230733536,-0.3698670624886547,0.0
-0.8202040456783392,-0.2519183007304785,-0.37603590746628446,-1.1157750585448913,-0.38022281762835,0.0
-1.149400284375138,0.37294760112561576,-0.25881587028743647,0.05449972332314543,-0.37960497677360877,0.0
-1.074713074488987,-0.15916495719487542,1.6473417797458751,1.3820446339797723,1.372423406242931,0.0
0.06210487809390402,-0.8923255385370048,0.02780365635676853,0.3452952751812636,-0.010312681989101775,0.0
0.14771840160679411,-0.0179442895605147,0.7428826292409005,0.9545811933601781,0.6633752980503143,0.0
-1.3948011168582064,0.45789142707004543,-0.22684676923865976,-1.3994780359674457,-0.26554913636523075,0.0
0.5684055430063395,-0.4503433673179482,-0.22684676923865976,-0.43015952977371835,-0.13612396194479592,0.0
-0.2711322216377306,-3.4879626439342544,-0.4680516849970016,3.249369442336653,-0.5782832680384181,1.0
1.506056485031197,-0.39665774373832724,-0.4370678276503127,0.3800171321195464,-0.29619596016234273,0.0
-0.13273969265956972,0.2608963387353534,-0.4506304765800968,0.6776330487333988,-0.5018901949214593,0.0
0.0776038780402031,0.671458981860754,-0.37603590746628446,0.781488602968441,-0.4068562485194878,0.0
0.9943843465618544,-0.24727076025847589,-0.3217853117471482,0.7403382890262543,-0.26524049245789577,0.0
-0.09908472134760601,-0.4826216159921771,-0.36360347928064907,-0.43015952977371835,-0.3434857780312313,0.0
-0.7949324152329286,-0.2280115937314877,-0.12738734375357666,1.2930733701262416,-0.31553452067212334,0.0
-0.586421903972805,-0.6267696974099893,-0.3443332155929142,0.19704656246928196,-0.42810250993829957,0.0
0.4173896460936823,-1.0497166061015375,-0.11495491556794125,-0.5047224917886204,-0.048806659240934316,0.0
-0.9039994518920698,0.13290657038833723,-0.38069806803589773,-0.3493829875909077,-0.4447579353743829,0.0
0.6297557511271067,-0.6983697624418344,-0.06522520282539968,0.781488602968441,-0.06713129020445513,0.0
-1.1003201178785242,-0.04367365501504151,0.08005660082959672,0.8622651451512516,-0.11242864102556908,0.0
3.346893810666418,1.8604263768105622,-0.6135694617870595,-0.14177674215419372,0.8700278456506582,1.0
-1.3948011168582064,0.02905947899970957,-0.11495491556794125,-1.0117506334899549,-0.19315605017058637,0.0
1.0145888747937366,0.7523226743072329,-0.25881587028743647,0.18667951962228996,-0.1433212841067646,0.0
1.0592072079724761,0.5559126192453129,-0.4357115627573343,-1.0763718672362033,-0.2191765082555644,0.0
0.5808309016130773,0.5566009796755788,-0.4353724965340897,-0.0007146219663706647,-0.3522505420400559,0.0
-1.1653354033675452,0.35359761013772883,0.18342336088730812,-0.3420396655742885,0.07765313176411226,0.0
-1.3948011168582064,-0.40445269902271697,-0.3555990392159249,1.2745040500842162,-0.6053465743313317,0.0
0.2488137611679251,0.7169351332936743,-0.0746738482464826,-1.3994780359674457,0.06878384789288071,0.0
-0.6585986194090016,1.2382661709297555,-0.4058737351118094,0.9268863788975003,-0.51856535952988,0.0
1.3864083179499003,0.8225259358124462,-0.17520437523678967,1.185371313882494,-0.0943736929805336,0.0
0.9336532936788131,0.44364517934284425,-0.15225220012484744,-0.4527018206154328,-0.006213135018571783,0.0
-1.1682772714892202,0.4713491696027312,-0.20446839850451604,0.1663441663454985,-0.3355688328041297,0.0
0.5897447458309542,0.3170851286255283,-0.10337989622269451,0.43379826922503884,-0.065268811960285,0.0
0.5684055430063395,-1.0827439784271735,-0.3014413383524721,0.05449972332314543,-0.2556609192006287,0.0
-0.030133072806021902,-0.20193088051326608,-0.08138735946672572,-0.2646661262772282,-0.0692062727971327,0.0
0.34311953285794905,0.11463144501489435,-0.3573872651878313,-1.3518066340234918,-0.2093371151658433,0.0
0.4682419379112098,0.05607388731077502,0.22072064544421427,-0.21255741613839169,0.28005337749587533,0.0
0.46323375765645314,-0.4037661278005431,0.5750448487348229,1.023818229516873,0.5234645061300761,0.0
-0.2729687397927516,-0.4177287135859007,-0.2492251399728035,-0.2916854574603287,-0.26085302992184245,0.0
-0.4131977869259334,0.3089555040706401,0.6185583473845467,-0.03362014087628426,0.5599329308335596,0.0
0.026831292009223538,-0.3172676666310713,-0.11495491556794125,0.4054598721174261,-0.14759398263884438,0.0
-0.5916711196408921,-0.43506983120360726,-0.42931774254757893,-1.164491731435633,-0.4061724733871656,0.0
1.18190762421401,-0.013712721699281033,1.1158554748099623,-0.18782990322528637,1.2258151262098336,0.0
-1.3081890583347704,-0.7223176540946561,-0.0030630618972227438,-0.6297251045783092,-0.11626063941399734,0.0
1.4593993347910181,-0.299909612292441,-0.1261441009350131,-0.4599847145796791,0.06521170248251498,0.0
-0.44486241047213576,0.8999103138418592,-0.23617109037788628,-0.36762285195476807,-0.2389918385407148,0.0
0.10538510435904101,0.5614809660354244,0.13120716250763947,-1.1251426096862023,0.22977075371524494,0.0
-1.1682772714892202,-0.22985437562497066,-0.33534796067693223,0.2222663878566752,-0.47891363537694925,0.0
-0.5534268340591153,-1.0680919835928588,-0.29078497133621317,0.46992194026331446,-0.40037038310399137,0.0
1.3659582485763113,1.4193076127649973,-0.0030630618972227438,0.3271205531901313,0.1450056242133376,0.0
-0.9039994518920698,-0.8434530554713944,0.04489058967594236,1.185371313882494,-0.16269363280012802,0.0
-0.8058391188988425,-0.15579307141701082,-0.2182397035716814,0.15143157394251816,-0.318418850744506,0.0
1.3366168446924662,-1.2227848860161663,-0.04255430436924105,0.5813032592979974,0.03918606101269813,0.0
-0.07738612142278735,0.5441971837285142,-0.4226575131624172,-0.9403271646125222,-0.34275190955134377,0.0
1.5117645873568357,-1.3386002759714941,1.403577384248953,1.1308209217590375,1.420652533034551,0.0
-0.9741139754586607,1.4379601082403122,-0.31076565949169865,-0.1532113851469391,-0.3769199044150212,0.0
0.36258548995602435,0.5029043848948428,-0.26127503190657314,0.28901226514420864,-0.22984311366138843,0.0
-0.08599667694850913,1.0869064234523997,2.906125133541458,-1.0763718672362033,2.910171577002386,0.0
0.15509887777169826,-0.5462618888296896,-0.25792783970274824,-0.7872768741608811,-0.18703831162318482,0.0
-0.7580854433886238,0.19311551540831656,-0.2865224245297096,-0.3384672386472846,-0.3368771682179417,0.0
-2.87538039012525,5.154886496730054,-0.01371357930763788,-3.40541458173106,-0.35938898570109407,1.0
0.9610468749792489,0.5518128090969193,-0.38566101315838924,-0.3089947164995024,-0.23886690222540571,0.0
1.4219736559909248,1.04488423507986,-0.2464769190054525,-0.6830252270416471,-0.016175513520565312,0.0
-0.824837893026564,-0.010690492986978306,-0.2845974033912887,1.1332574157000357,-0.45593312875382785,0.0
0.7217810633082572,0.44247398035817204,-0.3521656453498645,0.5997413830571171,-0.30264176419378647,0.0
0.5684055430063395,0.5301833444701207,-0.11495491556794125,0.539158976420009,-0.08311252032553074,0.0
-1.1682772714892202,0.6942071196130781,0.30209653902291866,0.539158976420009,0.13257146247041632,0.0
1.0303365217979974,-0.08808535859987518,-0.3489106096067163,0.4821402407615547,-0.26558554675769125,0.0
-0.08599667694850913,1.4672581410575978,-0.0030630618972227438,-1.3994780359674457,0.11411577687900588,0.0
0.3728548644684156,-3.608890050396118,-0.31592336702646384,-1.1301528782770671,-0.8951261030603723,1.0
2.2397976021778696,-4.96826383609553,-0.42621202225468463,-3.3586976598301206,-1.6475512525746132,1.0
-1.3948011168582064,-0.6834841013608398,-0.21286028752981995,1.023818229516873,-0.45268188860111425,0.0
-1.0200071181567931,1.0478360998308514,-0.23545383490563807,0.5567829492598951,-0.36858811009024733,0.0
-0.2621818900132759,-0.37116059970422316,-0.43819804839446136,-0.7284113778333267,-0.40982203764607383,0.0
-1.1595689528912474,4.382831679976851,-0.3900527308433827,4.027066330284458,-0.23543474187693642,1.0
-0.05625112149601597,-0.36847733264124566,-0.3263061947237429,-0.6063992581725779,-0.2873710400326593,0.0
-0.43685087921345805,0.5848051049546721,-0.011055337159416945,0.8778365267768535,-0.11788807240104446,0.0
-0.3554564145769761,0.4445492888043276,0.02890603915155396,0.9953088616876454,-0.08122733047731216,0.0
-0.09908472134760601,-0.014728656635166785,-0.2921170172132455,0.5779317166677583,-0.3414019048305932,0.0
-0.8451032520961334,0.2779059922954532,-0.2562919938888488,1.275841041127242,-0.43639991547154894,0.0
-1.3948011168582064,0.6193005276974559,0.09390987795073324,1.3716325170334456,-0.15833178644678866,0.0
0.04254661625690761,-0.20308768105995578,4.2488273775900804,1.1622923018302624,4.039590353844663,0.0
0.5884382640253655,-0.3302801833885047,-0.3489106096067163,0.32155686278468254,-0.30666427537394725,0.0
-1.3948011168582064,-0.8552608292504972,-0.22684676923865976,-0.8707588507708671,-0.327544519786834,0.0
-0.035658044644289844,1.6695764570286105,-0.4311710237677979,1.2847885965690304,-0.4935346373724777,0.0
0.8571124047511256,-0.7542253559039862,-0.28545678782808376,1.2347875514531548,-0.2907889533743027,0.0
1.2862945454941213,-0.0750518907779164,-0.40517441102636736,-0.5748339336832299,-0.21264778079684396,0.0
0.6217535500678762,0.01022473311051253,1.1158554748099623,-0.8305302171146057,1.2122406438088575,0.0
-0.25487466919492163,-0.14329886702008068,-0.3387386229093783,-1.0242579690537448,-0.2863534934800735,0.0
0.9124726895805383,-0.2903360896315485,-0.21985352838423985,1.268646099637969,-0.21551092465456584,0.0
0.0776038780402031,-0.04174729919187599,-0.27160351070694716,0.539158976420009,-0.2994632221729143,0.0
1.0724721178364256,-0.8970068409138378,-0.2566845968841847,0.6439501662787906,-0.19724243419986012,0.0
-0.13273969265956972,-1.007362888432404,0.4445043527856513,-0.568633602087108,0.43936595774282927,0.0
1.2453733567527348,0.8624153563561785,-0.04036034645412893,-1.198929379513571,0.19999374249279156,0.0
1.3120444293186677,-1.2229413645742353,-0.3137275026771,0.9210117212842049,-0.2524258959748795,0.0
-1.1003201178785242,0.08028156764253637,-0.0030630618972227438,-1.3994780359674457,-0.02195182899976359,0.0
0.20030429428173713,-0.6303254422004712,-0.27950175920135084,-1.3994780359674457,-0.15865482938665063,0.0
0.0776038780402031,-0.9398682873194246,-0.4226575131624172,-1.0359835961447978,-0.34381715091289966,0.0
-1.317306117126711,-0.6603069580173846,0.1190007784708338,-1.0168523098383428,0.0313410763859323,0.0
-0.5462965435269195,0.384445585310587,-0.4133331920231906,0.1284307958294468,-0.4682753312610074,0.0
-1.1003201178785242,0.21399775961924075,-0.22340394297186844,-0.6517180454751418,-0.28967273923906517,0.0
0.03298554486146347,0.1824466663051039,-0.38069806803589773,-1.1351184433691563,-0.2813795790106107,0.0
1.3234850275696266,0.2868754021214072,0.05288286493813651,-0.281033605743914,0.2207659861504618,0.0
-1.1766670435399234,0.6123881981076645,-0.027927918268493536,0.32375486393251407,-0.17431983097664777,0.0
-0.6135249971161931,-0.6338337636036423,0.7641953632734185,0.8556711417077568,0.5966318046062155,0.0
-0.2361873503807694,0.4985622303891843,-0.15903352458973946,-0.5413928009762772,-0.1347998795877381,0.0
-1.3948011168582064,1.279502529333931,-0.22684676923865976,0.05449972332314543,-0.3602159462213346,0.0
-0.3056248192621227,-0.004412462415062914,-0.18133143893192682,0.19392224818662668,-0.22774218980572222,0.0
-0.5916711196408921,0.015357494426094844,0.2003766720495382,0.539158976420009,0.08598719097646831,0.0
-0.1464577516182505,0.40658389762635977,0.22072064544421427,0.022891511164654335,0.200360484732031,0.0
1.6933642006819045,-3.7499271929306914,-0.46525566042375904,-3.626318628688621,1.044715829924015,1.0
-0.8193784751737704,0.13596079464332464,-0.42097239488424365,-0.029062216865969066,-0.49841768460240093,0.0
-0.8593811187133301,-0.007123942088820982,-0.21286028752981995,0.8035185690182984,-0.36533849762901843,0.0
-0.5113581199191607,-0.3838448464201435,-0.3469258317145528,0.8105681581542529,-0.4640282390573857,0.0
-1.3948011168582064,-0.6707436491168811,0.2654773869125017,-0.06181849742010181,0.09349192799510363,0.0
0.04627611219130074,-1.3269785031538275,0.5004502796210105,-1.3376066419550803,0.5655858502580994,0.0
0.14942851193768655,0.587370684852186,-0.22684676923865976,-0.2646661262772282,-0.1771539232747149,0.0
-0.29049737068439924,0.3268882577660577,-0.4506304765800968,-0.6724891563221501,-0.41727996189756944,0.0
-0.23791147800945608,1.082400900077835,0.8920717674685253,-1.3994780359674457,0.9604677356137605,0.0
2.4578371262307463,-1.9144999226846442,-0.3425652001574376,2.432503001620762,-1.1597840242176545,1.0
-1.3948011168582064,-0.0858014976231194,-0.4506304765800968,-1.3994780359674457,-0.49228885199412614,0.0
-0.15245940241267336,-0.1789333000604461,-0.3511710510950137,-1.172294011078291,-0.2766304567863677,0.0
-0.46108087619092225,0.8339739915140459,-0.2492251399728035,1.0474601443020857,-0.3604117058033156,0.0
0.037809148448354285,-0.1169646686214545,-0.23456344880215754,0.25098320430836035,-0.24761913942041783,0.0
0.19607324544582228,0.5481881452402526,-0.14743964727879502,-0.16276132116855216,-0.10312154264751909,0.0
0.9915104265978364,0.6659557373259319,-0.3483293532240113,0.10463688743661419,-0.2281960350709958,0.0
0.6604793792189976,-2.704086359242187,-0.42406352806012704,1.3512986361093948,0.45954028360554044,1.0
-0.6757196077217739,-0.05061130251384316,0.32244051241759475,0.020686287060573478,0.2329219103003505,0.0
-1.3948011168582064,0.31309221419135974,-0.31291742590844324,-0.32245747352997084,-0.4321900469234366,0.0
-1.2499743960485268,0.9508819736513213,-0.24255088905209393,1.0317634631741985,-0.4381292668150134,0.0
0.3720848770198849,0.12289374189220047,-0.21286028752981995,-1.1086824841093275,-0.08373700301101886,0.0
-1.00732611820073,0.5675107220429272,-0.4191116445601761,0.781488602968441,-0.5706531785179021,0.0
-0.4131977869259334,0.06589754456808856,-0.1709008424033005,-1.3994780359674457,-0.10917390795637005,0.0
-0.7748411190062445,-1.3852362477343545,-0.3321567491640419,0.7432260303555306,-0.49095341454934044,0.0
-0.3793493962386135,0.5207064273050609,-0.2952251242596544,0.3553227080039573,-0.34965959102288224,0.0
1.0285321039120925,0.36758026886223294,-0.44576561337702203,-1.3994780359674457,-0.21140437695490014,0.0
-0.5787694329386059,-1.0816000059717144,-0.40185710446721945,-1.0841575580490042,-0.3951268034747599,0.0
-1.306896341043376,-1.4243132889109118,0.004155767371855863,1.2914658767494693,-0.2647661155777357,0.0
-1.293255944796247,0.5168553896121222,-0.2055340352061419,-0.9983807230596965,-0.26257684219133576,0.0
1.0898823120328596,-0.5040750838298317,-0.2987772465984074,-0.6724891563221501,-0.1310569415490491,0.0
-0.8751287657175912,-0.26951740425100246,0.1274774340519489,1.2804025399799182,-0.0765392282673793,0.0
-0.2347244542109747,-0.307193594216296,-0.38994336950445285,-0.8707588507708671,-0.34815606619051304,0.0
-0.009008180483232757,-0.11969718798332356,0.4445043527856513,1.1663650686630092,0.3385200673995928,0.0
-0.4745479950467004,-0.3503665010867912,-0.42897398877286097,1.4176038726580746,-0.584491571963415,0.0
0.9300488750866507,-0.6210462366308259,-0.42576562020882597,-1.0933774550641635,-0.24267749032954347,0.0
0.6297557511271067,0.3318048631870905,-0.3387386229093783,-1.0359835961447978,-0.17937073621381378,0.0
-0.29599141917282606,-0.5334430934923613,-0.33654466499426616,-0.44462697016466945,-0.33879040281444234,0.0
-1.067600006880782,-0.36579043624825053,-0.3866922744825434,0.539158976420009,-0.5436722346782649,0.0
-0.8532268658610902,-0.8681189909325945,-0.18209002777037236,0.3051855438904886,-0.31222327763642616,0.0
0.33367431193557884,-0.013213902579116338,-0.32808225589311935,-1.209828763016499,-0.1947119605178217,0.0
-1.3948011168582064,-0.8748128393846424,-0.2734683749347925,0.9931435932449196,-0.5125508314870424,0.0
-0.13273969265956972,-0.008872500462819795,0.6682880601270883,0.6776330487333988,0.5806961356408789,0.0
-0.11444894738132859,0.5152355901855868,-0.43322507712020725,0.9395296637608966,-0.4981851159192398,0.0
1.222807762961188,-0.018462703293928857,-0.13733328630208497,0.7007120607856303,-0.053840817113134196,0.0
0.6911059592478738,-0.8393979146532241,-0.24549541151711288,0.2968293498715774,-0.20166857862252574,0.0
0.895606652983764,-1.591254054309794,-0.29705342252224787,-0.05320233292060206,-0.21580184200528435,0.0
1.0592072079724761,-0.18705155032116091,-0.40039331778916193,-1.0763718672362033,-0.19756746103839923,0.0
-1.3948011168582064,-0.13533523118220805,-0.13981977193921205,-0.04243212729622729,-0.2926079926084772,0.0
-0.6313318602442163,0.7545923283032469,-0.2957032945744865,-1.0404711818216208,-0.2696632798102448,0.0
-0.9172643617560194,0.5265244563763553,0.010100685593449975,-0.22057715005615552,-0.0694050485889611,0.0
0.02097291669795663,0.1270321446293209,0.015585580381230374,-0.057344719699207666,0.020802608466712884,0.0
-1.3948011168582064,-0.8608055833983547,-0.4506304765800968,-1.3994780359674457,-0.5055449115370771,0.0
-0.2621818900132759,1.0505848966581326,-0.4009007638375552,-1.3994780359674457,-0.29908527921650735,0.0
1.4518485399453853,-0.8598049018162066,-0.24342334015284026,1.3146137813749912,-0.19185029111768295,0.0
0.7299352048939287,-0.0651292502071773,-0.22684676923865976,-0.0743337490190589,-0.138251020122616,0.0
0.5178074332160163,1.0203709416553497,6.113691605435389,1.328603945381911,5.912720930595725,0.0
-1.269490053462597,-1.2607145580450854,4.2488273775900804,-0.10017876170776858,3.970582393477224,0.0
0.5684055430063395,0.20110381653288473,-0.04036034645412893,0.3828172818726338,-0.004570893581683401,0.0
-0.8787003969969082,-0.1655914438913732,-0.36271544869596084,-0.2602789668325496,-0.4362513494871567,0.0
0.12837646407118286,-0.4599096211629602,-0.1447927432134662,0.7564200209117068,-0.1940216883855711,0.0
-0.3908886203365636,0.32715288964512945,-0.42576562020882597,0.12058962147271769,-0.4635363697996856,0.0
-0.570254319715097,0.6489204260953825,-0.3014413383524721,-0.740341451755711,-0.2927232969073868,0.0
-0.9039994518920698,-1.210582043679258,-0.35595275424333495,0.6360908270393818,-0.5173818210119452,0.0
-0.24178923527708646,2.275993097620773,-0.3716242565814005,3.289223139288954,-0.44615857660812036,1.0
-1.09701134260909,-0.0010945305022756935,-0.38205159852384996,1.0183726199315148,-0.5720155240412795,0.0
-0.9417534261202342,0.5186536973871102,-0.4162022139121834,0.390033052390205,-0.5321284353092016,0.0
-0.16779695444286508,0.4702530710597471,-0.4270742968599455,-0.9632847081802683,-0.3566053252709539,0.0
-1.1931018024885611,0.4405547329821085,-0.1875864697050743,1.428807468406033,-0.41684139945377513,0.0
-1.1003201178785242,0.5808051653231763,-0.1629085671411063,1.3630797066846774,-0.3752731046363321,0.0
-0.7828925475497764,0.3719870255552326,3.1299088408828952,1.4707118265282666,2.8477406114121644,0.0
0.23350558338238775,-0.4220799194936637,-0.08698195215026162,1.0295201030827184,-0.14597959418015352,0.0
-0.833884928325479,-0.17725880690187404,-0.021711704175675813,-0.6724891563221501,-0.06932723818233597,0.0
-1.1623161176637207,-0.058034288497316906,-0.4282521058459531,-0.32812600280595755,-0.5244299254610282,0.0
