completion_rate,average_feedback,dispute_resolution_success,complaint_ratio,trust_score,label
1.1436227876536798,0.7209287384544152,-0.31235435937948514,-0.5512248409523434,-0.09931827744575059,0.0
1.1061742438660664,-1.3767763450851334,0.1324935909729067,-0.009611032490723103,0.2289439565410459,0.0
-1.2133658622515642,0.30914848045613735,-0.1545002370847871,-0.7363023826918245,-0.2413433174213895,0.0
-1.2133658622515642,0.11550036676776816,-0.323930328347763,-1.2581733909443529,-0.3628247355086059,0.0
0.620964323708807,-0.8268171042865539,-0.2605381173310033,0.4467087818488772,-0.23340233216929784,0.0
-0.547571942902985,0.4891998580751942,-0.3619656549578188,0.8443439632911419,-0.48356720758260546,0.0
-0.7464454512798333,0.008270334001857577,-0.36672007078407576,0.05546555104079924,-0.4571924524372919,0.0
-0.5375600042661643,0.05975481856621687,-0.37091514357194955,1.0505717420558678,-0.5173551529438651,0.0
-0.15592846093323265,-0.011574288876914111,0.07544060105782299,1.2462958104243984,-0.06205702269768161,0.0
-1.2133658622515642,-0.05781888989569272,1.5017653489349159,0.37152905587933216,1.2341154957454823,0.0
-1.0896038256084548,-1.0656375110726977,-0.08811130336541696,0.4206164789764311,-0.2892235236785774,0.0
-0.22564960827290276,1.0043773396272808,-0.37091514357194955,0.13125241307840424,-0.3801967869115614,0.0
-0.8504874993767952,0.2167378752048749,-0.3052584407391902,1.0417146635405214,-0.4904626640740672,0.0
-0.1722595404902724,-0.09861355459903358,1.4637300223248602,-1.2233036313839363,1.4634006467081428,0.0
-0.35734510880339104,-0.4358251618902774,-0.28589500173770716,0.4620680807028702,-0.3746075063620687,0.0
-0.04606483482223714,-0.44811599605625146,3.213355046387427,0.3838752865370874,3.002073666605051,0.0
0.8877759871212247,0.4760024364774044,0.07544060105782299,-0.08528147845760982,0.1928926288105961,0.0
-0.6106573725788708,-0.4949382691466439,-0.22043885826923904,0.2163192990389812,-0.3250171060288847,0.0
-0.004865975030613804,-0.6966228877141084,-0.12424486364497,-1.2581733909443529,-0.03676564304089248,0.0
0.25409828651673266,-1.3267878889762896,-0.4000009815678746,-0.8895502184485193,-0.31089450355564,0.0
0.3763869655807575,0.01575733343759074,-0.2695941474762547,0.6463796669507872,-0.27185771236195233,0.0
-0.33720344401637514,0.1255935858950916,-0.0843077707044114,-0.04388529331101887,-0.12557242742926092,0.0
-0.03939454323692669,0.04391487416643456,-0.3654234119223693,0.5112178370356482,-0.4038510593848109,0.0
1.1686049299520482,1.0972083596621156,-0.20982434851759557,0.9108267254804067,-0.11359471958381459,0.0
0.39554061410885777,-0.22444881179666049,-0.1591105797041878,0.7315034919247246,-0.17656022087371304,0.0
-0.6355518536740473,-0.05035466668974528,-0.3436037731460677,-1.1291552805708112,-0.32264237917385535,0.0
0.49867564464478215,0.08748415805166018,-0.3865045753514032,0.6966464632002188,-0.37032474593324144,0.0
0.877770549743259,0.09673557655119097,-0.35705787087910196,-0.6683763149510192,-0.17908054170236015,0.0
1.2613123158986093,0.41046216546242303,-0.027254780789327682,0.24312825703867819,0.11348649286786132,0.0
0.25949337529896904,-0.2933688344486262,-0.19510099628144495,0.06995421584210607,-0.17386072101433467,0.0
0.5645233949100262,1.190615372456549,-0.33660877055111493,0.065089279553511,-0.2377308758355496,0.0
0.9834102881636272,1.2080297751462297,-0.1369907443706802,0.07864076473330853,0.004662733676285979,0.0
0.2133353934953912,0.8610753588967428,-0.43803630817793043,-0.11134574317953747,-0.3710272215879614,0.0
0.5480257039834129,4.080522013989554,-0.2200598117479667,1.3922462485274256,-1.0002432987430074,1.0
1.1974680964392095,-0.2345416763642353,-0.34838160973994176,0.5322820183211243,-0.2384159048249292,0.0
1.2195352264958754,-0.14760321052524156,1.273553389274581,-0.17170509306189619,1.36939473908565,0.0
-1.2133658622515642,0.20224799426642925,-0.43803630817793043,-1.2581733909443529,-0.4695859431709755,0.0
0.7126808330068255,-0.5716942090160513,-0.43803630817793043,0.03200771279106451,-0.3503574723539166,0.0
0.16371100199114935,-0.5572162949604712,1.691941981985195,0.4246715269714089,1.5747226466689512,0.0
0.09401128846928203,-0.6472577366533177,0.046914106100281135,0.008549874541329648,0.03311769369624005,0.0
1.3132760390551406,-0.06511530639582697,-0.43803630817793043,0.5730514014543041,-0.3088735106656043,0.0
-1.2133658622515642,-0.20027431427146947,-0.13375369529748396,0.9535656440306481,-0.3747455314437,0.0
-3.0994546849077027,3.4368204880960977,-0.2972170536230777,3.2927733420892253,-0.3586280166238183,1.0
1.095004708844633,-0.13378993511073617,-0.19556110103882465,1.0322604786084104,-0.1458880608725979,0.0
-0.4337755332184065,0.3395075113543129,-0.05768304207737232,0.26239719560096053,-0.13369530661654497,0.0
0.11707603166186163,0.11346620423699648,-0.25608352952982566,0.23408427120745512,-0.2551018881990238,0.0
0.9095656062999053,0.061433241591911485,-0.19510099628144495,-0.019599531358352223,-0.07625519845470966,0.0
-1.0421617115619295,-0.13041264805876035,-0.30110913238172954,-0.05400436079129662,-0.42600839945608976,0.0
-0.1473777541840277,-0.4710844089102195,0.474811530463409,-1.2094873115581106,0.516102935091359,0.0
-0.8923580797084992,0.16756465511547058,-0.08050423804340583,0.43518930770838243,-0.23182641197778228,0.0
2.2438772330270225,-1.3518570679459359,-0.026613383698467757,-0.987795834572384,-1.6799419422920687,1.0
-0.35734510880339104,0.6731754313974285,-0.25546674044966255,0.03200771279106451,-0.28573717237039103,0.0
0.9063045748581979,0.39637834597047433,-0.3211472556689784,-0.72571769733926,-0.1300462356547039,0.0
-0.04606483482223714,-0.06770574390178323,1.6158713287650832,-1.2581733909443529,1.6278290101687356,0.0
0.6543157816353592,-0.10977045203904763,-0.43803630817793043,-1.023595008447004,-0.2590240057059269,0.0
0.9971181086778959,-0.4800286965015017,-0.28064874979149257,0.5709441232121882,-0.20786482779677212,0.0
1.293552058560943,-0.8821513819710772,-0.20982434851759557,-0.029429482624907806,-0.0608868780936726,0.0
0.005815210841288563,0.07958247332154703,0.5128468570734649,-1.17998059677857,0.5810303322324062,0.0
0.3560055190700868,0.16337980328552695,-0.18446746411089168,0.7487749926440742,-0.19887874037869016,0.0
0.07066526792069562,-0.49558120177572884,-0.42832516095834167,-0.9287654495650974,-0.3400647043870457,0.0
1.1124263735321518,0.22225445515795586,3.441567006047762,-0.23576572383326733,3.432789768660419,0.0
3.612762531113981,3.186318848667806,-0.10344238238223148,1.5207287771539024,-1.4241102523533342,1.0
-0.262231691753594,0.0006009049545934462,-0.3652730746630411,0.6213496984479836,-0.4421796289558245,0.0
0.2418694186103302,-0.9016872807689047,-0.14303060422676586,0.4333973895087499,-0.17012979676047812,0.0
-1.2133658622515642,0.7118356949739227,-0.18907780673029242,0.18682944523931472,-0.3433656368673669,0.0
-0.052461004835548546,-0.5175828496883921,0.3226702240231858,-0.16240313845673815,0.29418257498330486,0.0
0.7030985111398684,-0.08919494672899157,-0.33660877055111493,-0.21832593420237467,-0.22364009332504378,0.0
0.07066526792069562,-0.12336629101476637,-0.43803630817793043,0.7846133566367245,-0.48559614091058406,0.0
0.5993839685798615,-0.382270041165834,-0.23835084347513744,-0.3474573177193523,-0.1386625373317383,0.0
1.3022869642083734,-0.45877119569218877,-0.18859532901430862,0.2163192990389812,-0.051211330708476645,0.0
-0.35734510880339104,-0.4136396520300692,1.9011362783405017,1.0534010865816033,1.6578751241561323,0.0
0.946141038492691,-0.4661243684852549,-0.2917465904469465,0.2079414996640761,-0.19403991060093337,0.0
-1.2133658622515642,0.6152280976021792,-0.32646601678843334,-0.28445180321950947,-0.4365320684481161,0.0
0.2948611795380744,0.0718274545069132,-0.31355705745411144,-0.6438014367846303,-0.214235941712174,0.0
-0.8754629332588644,0.1617631497072424,-0.2029088345884945,0.3036247872616787,-0.33524522954275626,0.0
-0.4643477029844126,-0.2179401961291228,0.17052891758296249,0.03200771279106451,0.08713783760248484,0.0
0.7909754141148903,-0.1358130249465198,-0.41118784233553807,-0.06239578260420986,-0.2976036752772746,0.0
0.03774139278807354,-0.1963517140486461,-0.15795799404933764,-1.1258471238945664,-0.06389866347940586,0.0
-1.2133658622515642,0.06894579501281212,0.16102008593044856,0.10289678442487869,-0.016788304608425945,0.0
-0.4108464058939018,-0.24782758192843415,-0.23835084347513744,-1.0969007529774257,-0.20087849944832908,0.0
0.7268063756458757,-3.9530514984351184,-0.4591639576029653,-3.3239039835461135,-0.24561083302523706,1.0
-3.3338747361749403,-3.064485003589128,-0.1374877409054281,3.288928305824087,-1.2600416832329076,1.0
0.5281936016602363,0.41839086888320937,-0.04166816771524356,-0.5760086694290747,0.07587509699712842,0.0
0.04334545664043473,0.7715339917162937,-0.2985734439410591,0.1692610216990877,-0.28538114066645554,0.0
3.1190868519308275,-4.500061275901601,0.004474212511605176,-3.6088121440057015,-1.7731526909468232,1.0
-1.1652724486054669,2.0319469485138626,-0.5044533479457582,-2.1376024343073623,-1.6090010766817073,1.0
-0.9280256111021732,-0.5969093981158569,-0.43803630817793043,-1.2581733909443529,-0.4504602544224734,0.0
-0.749258224839904,-0.6591082138268975,-0.3809833182628467,0.7625921932195537,-0.5449194097868598,0.0
0.39167305046376055,-0.2055318409805731,-0.323930328347763,-1.0431432069884499,-0.184134857201737,0.0
-0.5397757611775919,0.1297267152053311,0.06117735357905206,-0.7082601336145028,0.043228125589838025,0.0
1.322595619838649,-0.45216602932856337,0.24659957080307413,-0.6130828390766442,0.43558384089320507,0.0
-0.13897246761763246,0.2638327863992458,0.036644567915566084,1.0588865504580294,-0.07517158209773125,0.0
1.2519739076791745,1.3859696336623957,-0.09571836868742814,0.806116375032315,0.02058507075468994,0.0
0.9951676816447227,0.23298505695615374,-0.3663125494275395,-1.206566146794936,-0.12477416885417307,0.0
-0.5587617566735494,-0.06789981029856512,0.3321790556756997,-0.9040060291346304,0.31103554065620687,0.0
1.0693561469435642,0.442451916894606,-0.43803630817793043,0.7487749926440742,-0.3437688705442706,0.0
0.10536881197940527,-0.27704324759296195,-0.3965432246033241,0.3458355488348146,-0.4080418072024268,0.0
1.0336886155498906,-0.11925622203216026,-0.014214097380165686,0.1126440317745281,0.09668184898735191,0.0
-0.44294718414820833,-0.1019004859737837,-0.365969373548351,0.806116375032315,-0.48351768023975955,0.0
0.8410839460240516,-0.06384928162509029,-0.14758472315568608,-0.7421009494501859,0.018432343376950256,0.0
0.09489227037677599,-0.49759574812656593,5.495474642990775,-1.014742994013142,5.30894847381313,0.0
-1.8990731145878643,-2.5326022772233143,-0.22595293515724163,1.6224180280442797,-1.7858506822081002,1.0
-0.7586048369822221,0.08099753243775519,-0.408991149675706,-0.7743554770435713,-0.4275586620524056,0.0
0.07066526792069562,0.04368411425064539,-0.006969273263964604,-0.782843510620778,0.060255807168942306,0.0
-0.1722595404902724,-0.09990157633307228,-0.41977935140510364,-0.5607781997360191,-0.3852763556065493,0.0
-0.38252218978716074,1.213021552172857,-0.28589500173770716,-0.8028153543318525,-0.23607794711612484,0.0
-0.680371808217796,-0.17428404961231447,-0.33305880673417637,0.20240899064291204,-0.43303938484699256,0.0
0.9015089403850989,0.3778493735439932,-0.27828793641569605,-0.9546013665360192,-0.07098501398378891,0.0
-0.22564960827290276,-0.09083569243920103,-0.3809833182628467,-0.06723698749627521,-0.3964770317084386,0.0
-0.9315053702625316,0.18231955340622566,-0.41401399663473726,0.28375036717846297,-0.5411903277109603,0.0
0.620964323708807,0.09236063026851189,-0.2720639738795051,-1.073861804696436,-0.09671844111550486,0.0
-0.7130939933532812,0.45123894041382767,-0.389133745393573,0.2163192990389812,-0.4783704442135822,0.0
-1.1378346193002549,-0.7493036512328982,-0.3619656549578188,0.25968673109731466,-0.5357109726340672,0.0
-0.33789009167956896,-0.329752761790385,0.4177585405483253,-0.7303720303253184,0.40030814483432053,0.0
0.24983240236333656,0.12208298767058602,-0.39399540368207636,0.5120751002274989,-0.3927515286719476,0.0
-0.6630668064634528,0.37853216292411446,0.1198151487695548,0.10573234729023125,0.02019126006612981,0.0
-0.6000972627663058,0.07288104458674462,-0.06006024999050082,0.16680275347983956,-0.15471220587778167,0.0
0.819683427187847,-0.4064369602746603,-0.3412191131705156,-0.07550737918688698,-0.23203917334053373,0.0
3.5568961128234733,-1.2638612474022426,-0.5628098714451644,3.209030348579679,-0.20327239055648397,1.0
0.5475911162703921,0.9473929881365459,0.31180298784888405,-0.37347777695435236,0.40905372579403704,0.0
0.7195842261797947,0.3764154294203907,0.9149345955226262,0.628543061830021,0.9084266597938437,0.0
0.7036383602591335,-0.04307170080938819,-0.4117041589863533,0.48629683382466216,-0.353386983979583,0.0
-0.7122805431599506,-0.21621667312079468,-0.3619656549578188,-1.0064307365569543,-0.36373274664020794,0.0
-0.999360673889521,0.2834020319023322,-0.24242605704050058,0.03200771279106451,-0.36311550195269227,0.0
-0.4351414991944886,-0.42647415102632924,-0.01669131355304927,2.0457322212289992,-0.8586782200151679,1.0
0.057149150760987574,-0.7282616317109988,0.04986512282002681,0.29004393353814795,0.00582045517447236,0.0
0.13180960745270806,-0.02914006656797733,0.7790941433438554,0.8306912531987038,0.678858379959616,0.0
-1.2133658622515642,0.3513198430550995,-0.20982434851759557,-1.2581733909443529,-0.24916971634792465,0.0
0.49867564464478215,-0.37486971294595456,-0.20982434851759557,-0.3980526551207413,-0.11986942691454597,0.0
-0.2334548686944473,-2.8036330761384614,-0.45580224904871514,2.866962040000891,-0.5616020844873874,1.0
1.3163671106251267,-0.33194475632480347,-0.4242052803197283,0.3208542285527251,-0.2797869684005104,0.0
-0.11276775067534156,0.19381015875748858,-0.43803630817793043,0.5849424715348148,-0.48528272460272753,0.0
0.07066526792069562,0.5220802331524662,-0.3619656549578188,0.6770982646587732,-0.3903404783913833,0.0
0.8701563489713481,-0.21250067878462228,-0.30664154352501033,0.6405837051190915,-0.24886137025738259,0.0
-0.08341846769997556,-0.4006781572139644,-0.3492872127544669,-0.3980526551207413,-0.32703115536089233,0.0
-0.6902420684776805,-0.19710179110094997,-0.10839681089078008,1.131050875232346,-0.29910686873934855,0.0
-0.5084075947060097,-0.5159334104700806,-0.3296356273392714,0.15849605629453692,-0.4115662388597875,0.0
0.36698014411429414,-0.8541054665645589,-0.09571836868742814,-0.4642157886456344,-0.0326363784546271,0.0
-0.7853554855274777,0.09147447020767088,-0.36672007078407576,-0.32637592713544034,-0.4282055931366136,0.0
0.5521769417352931,-0.5731820644045058,-0.045004599874020376,0.6770982646587732,-0.05094332760847729,0.0
-0.9565596362171123,-0.04971227607928768,0.10315205330229223,0.7487749926440742,-0.09619697009312343,0.0
2.9216947479860407,1.4727327626232585,-0.6041995448179106,-0.14215739066305863,0.8853115243074802,1.0
-1.2133658622515642,0.008442336167568858,-0.09571836868742814,-0.9141250966149083,-0.1768464837167223,0.0
0.8877759871212247,0.5867357267287543,-0.24242605704050058,0.14929690403973872,-0.12705980423375848,0.0
0.9266860213688689,0.42969381250032074,-0.4228221775339081,-0.971466479003149,-0.20284183413168408,0.0
0.5095113503846326,0.43024419898442406,-0.42247640183745305,-0.01698650633812852,-0.33578746207039556,0.0
-1.0132571146922509,0.2679305244783222,0.20856424419301836,-0.3198598609549584,0.09370138892222261,0.0
-1.2133658622515642,-0.3381773023051999,-0.34112438010299373,1.1145734665000928,-0.5886392768448071,0.0
0.219971213289563,0.5584412120774833,-0.05464021594856789,-1.2581733909443529,0.08484066320365663,0.0
-0.5713502971654343,0.9752774278774088,-0.39239391624586345,0.806116375032315,-0.5019417990051618,0.0
1.2120262725182598,0.6428675503687523,-0.15716005013444137,1.035481904585278,-0.07815944363521736,0.0
0.8171949947650327,0.33992909214396705,-0.13375369529748396,-0.41805546293059265,0.009916046408626927,0.0
-1.015822611455832,0.36208013558625374,-0.18700315255156205,0.13125241307840424,-0.3191218493555003,0.0
0.517284791458873,0.2387365507375248,-0.08391430180844531,0.3685766963742169,-0.04908264650750174,0.0
0.49867564464478215,-0.8805128812476716,-0.28589500173770716,0.03200771279106451,-0.23929104052547756,0.0
-0.023288229408981873,-0.17624865745185495,-0.06148657473837794,-0.25120277339475877,-0.05301630800818594,0.0
0.3022118651648736,0.07686238392468855,-0.3429479916527909,-1.215872371149749,-0.1930119352727736,0.0
0.4113265881704789,0.03004201644656868,0.24659957080307413,-0.20496432667054273,0.29590633453419396,0.0
0.4069591353467636,-0.33762834640296596,0.6079351735986043,0.8921284486146761,0.5390825908123409,0.0
-0.2350564297393663,-0.3487922921521792,-0.23264554448362904,-0.2751782642887968,-0.2444781412732984,0.0
-0.35734510880339104,0.23223641610004084,0.6523097213103362,-0.04618508137471828,0.5755158263900036,0.0
0.026388332397514296,-0.2684675088094668,-0.09571836868742814,0.34343073783064804,-0.1313283799519942,0.0
-0.512985245793968,-0.3626575818120519,-0.4163018358293271,-1.0496592731689318,-0.38965736304761406,0.0
1.0336886155498906,-0.02575666790793341,1.1594474094444136,-0.18302247116483833,1.2407554984726226,0.0
-1.1378346193002549,-0.5923298760871033,0.01838761114273928,-0.5751363360256024,-0.10002527090825283,0.0
1.2756790977746626,-0.2545886771999532,-0.1071289666704449,-0.4245179085306985,0.0812719646291583,0.0
-0.3849586814952676,0.7047411181618296,-0.21933318017010953,-0.3425609947450243,-0.22263804420102443,0.0
0.09489227037677599,0.434146048098601,0.1553147869389402,-1.014742994013142,0.2456722294814549,0.0
-1.015822611455832,-0.1985752085182346,-0.32047257138321245,0.18087476322207424,-0.462328335608531,0.0
-0.4796337878674158,-0.8687977105792426,-0.2750277655634055,0.40063088528689816,-0.38386087131953667,0.0
1.194192506821423,1.1200311909753256,0.01838761114273928,0.2739166697414553,0.1609888915795826,0.0
-0.7853554855274777,-0.6891850768406255,0.06729017392709677,1.035481904585278,-0.14641346015327286,0.0
-0.6997534101826602,-0.13935864254657057,-0.20104696545373651,0.11801978637342565,-0.30198841566289353,0.0
1.1686049299520482,-0.992484196520351,-0.021885087620849234,0.49946463443433176,0.055271435830911264,0.0
-0.17055866186553173,-3.192053440697179,-0.12441253867894822,0.9950221705379402,1.0641575625664692,1.0
1.3213449401664032,-1.085085721070422,1.4528627861505585,0.9870768415302694,1.4354049027148568,0.0
-0.84649982505949,1.1349450078553074,-0.29540383339022114,-0.1523038734568523,-0.36043302047511566,0.0
0.31918742214758467,0.3873104702134768,-0.24493388077303171,0.2401014392000029,-0.21349814711268428,0.0
-0.07200485765399998,0.8542560042365335,2.985143086727092,-0.971466479003149,2.9234866794171945,0.0
0.13824585371923553,-0.45156246792439103,-0.24152045402597538,-0.7149392420031245,-0.17073464829985718,0.0
-0.6581091573122085,0.1396152233714088,-0.2706808710936849,-0.31668988281310234,-0.3204289223298222,0.0
-2.5045254848755523,4.106856170502182,0.0075263403268129294,-3.0381328229918068,-0.3429190177017424,1.0
0.8410839460240516,0.4264157622321005,-0.3717812231152526,-0.29053756314278983,-0.22251322843931082,0.0
1.2430415172084113,0.8206566811264665,-0.22984294147025652,-0.6224319775095094,-3.6719191426612e-05,0.0
-0.7163215537977862,-0.02334021024711494,-0.2687177574621981,0.9892388542721806,-0.43937000334433957,0.0
0.6324288873710593,0.33899264655090744,-0.33762304592738307,0.5158256266918461,-0.2862265527443498,0.0
0.49867564464478215,0.4091216754927134,-0.09571836868742814,0.4620680807028702,-0.06690913711508784,0.0
-1.015822611455832,0.5402687678312577,0.32958573795228685,0.4620680807028702,0.14856672781259816,0.0
0.9015089403850989,-0.08522216350795976,-0.33430359924141456,0.4114727433014815,-0.24920609160725576,0.0
-0.07200485765399998,1.1583705863232912,0.01838761114273928,-1.2581733909443529,0.13012885048813827,0.0
0.3281429721538638,-2.9003219721701026,-0.30066360210996873,-1.0191888349617182,-0.8781391914040657,1.0
1.9562361949925722,-3.987224887557438,-0.4131346592612989,-2.9966787570845788,-1.629838310565413,1.0
-1.2133658622515642,-0.5612800632061553,-0.19556110103882465,0.8921284486146761,-0.43612190037947374,0.0
-0.8865215745713526,0.8230168784742702,-0.2186017315814546,0.4777066395360269,-0.35210926566839584,0.0
-0.22564960827290276,-0.311558222115995,-0.4253578659745785,-0.662705189220314,-0.393303405767631,0.0
-1.0082284018395935,3.489550878907096,-0.3762598445085345,3.5570481316572398,-0.21908437985227133,1.0
-0.04606483482223714,-0.3094127851330297,-0.31125188614441107,-0.5544382434523071,-0.2709705636160147,0.0
-0.3779721149105759,0.452795131122654,0.010237184012013012,0.7625921932195537,-0.10165113355206161,0.0
-0.3069909468358513,0.3406519832426871,0.05098931966564424,0.8668307799139815,-0.06502576632495319,0.0
-0.08341846769997556,-0.026568970348420692,-0.27638617008519323,0.49647291013581485,-0.3249492929319518,0.0
-0.7339942403205872,0.2074104225250357,-0.239852237946587,1.1157598399288151,-0.4198556380574282,0.0
-1.2133658622515642,0.48037634236938975,0.11727946032888434,1.2007600067631483,-0.14205582263432617,0.0
0.040093098154689394,-0.17717359060853766,4.354414844689101,1.0150028394466206,4.051815657076595,0.0
0.5161454559396428,-0.27887181596101596,-0.33430359924141456,0.26897975225267173,-0.29024518252153847,0.0
-1.2133658622515642,-0.6986261179139148,-0.20982434851759557,-0.7890166259496556,-0.3111052791612821,0.0
-0.02810635747717046,1.3201365183859055,-0.41819178994659695,1.1236994159518023,-0.47693522950141914,0.0
0.75044645448248,-0.6178420453555633,-0.2695941474762547,1.079331196999815,-0.2743851789434554,0.0
1.1247206732859834,-0.07480110469225998,-0.3916807538719249,-0.526428884348146,-0.19631940637507206,0.0
0.5451985116800091,-0.00661720112298959,1.1594474094444136,-0.7533199155696243,1.2271941143662133,0.0
-0.21927724534400825,-0.1293687579928666,-0.323930328347763,-0.9252234286900516,-0.26995399891482386,0.0
0.7987241561626985,-0.246934057256479,-0.2026927247782101,1.1093754385907428,-0.19917978752696633,0.0
0.07066526792069562,-0.04817203616713231,-0.25546674044966255,0.4620680807028702,-0.28305107776341726,0.0
0.9382538693884387,-0.7320046207657506,-0.2402526098056402,0.5550541061973149,-0.18092892471081073,0.0
-0.11276775067534156,-0.8202410653995856,0.474811530463409,-0.5209270459526858,0.45506519082743396,0.0
1.0890347849538673,0.6747615944780311,-0.019647715467316546,-1.0802173766360192,0.21592395070365722,0.0
1.147176215438853,-0.9926093107477622,-0.29842428579749025,0.8009035220879295,-0.23605913883953297,0.0
-0.9565596362171123,0.04939754514967559,0.01838761114273928,-1.2581733909443529,-0.005807460986161396,0.0
0.17766786210171717,-0.5187764470357442,-0.26352128020238025,-1.2581733909443529,-0.1423785538634754,0.0
0.07066526792069562,-0.7662749822704645,-0.40950981322038854,-0.9356281150104985,-0.3273622084941174,0.0
-1.1457852764530243,-0.5427485121821737,0.14286686186655828,-0.9186520478560852,0.047434020989606085,0.0
-0.4734157194404314,0.29259537714938116,-0.4000009815678746,0.09761014179456043,-0.45170029660892197,0.0
-3.6958420731956982,1.5228152789214735,-0.2527262806074366,-2.8634866344356253,1.3174914384242098,1.0
0.031755233673051414,0.13108482259709703,-0.36672007078407576,-1.023595008447004,-0.26498488387674624,0.0
1.1571531472972232,0.21458201711637714,0.07544060105782299,-0.26572638807095483,0.23667615080031293,0.0
-1.02313902815197,0.4748495098952761,-0.006969273263964604,0.2709301394087343,-0.15802843997435834,0.0
-0.5320432217519977,-0.5215815656876833,0.8008286156924589,0.7429238311758862,0.6121792886718378,0.0
-0.2029807106406057,0.3838386507323955,-0.14066920922658502,-0.4967550346414836,-0.11854662219152466,0.0
-1.2133658622515642,1.008248431615277,-0.20982434851759557,0.03200771279106451,-0.34374518027093265,0.0
-0.26353461527482414,-0.018320538834226213,-0.16340835672227325,0.1557237090396661,-0.21139925048124003,0.0
-0.512985245793968,-0.0025132428912046528,0.22585302901577098,0.4620680807028702,0.10202740643108844,0.0
-0.12473077362725699,0.3102963188998421,0.24659957080307413,0.003960297492468506,0.21629033906583986,0.0
1.4797113933803998,-3.013089838529873,-0.4529508964873575,-3.2341511082112335,1.0598309485865969,1.0
-0.711560592988842,0.09391651027193809,-0.4077913496687294,-0.04214062650407446,-0.48181356497960753,0.0
-0.7464454512798333,-0.020488533534009853,-0.19556110103882465,0.6966464632002188,-0.34886278882442207,0.0
-0.44294718414820833,-0.32170005718745237,-0.3322795463841167,0.7029018867334815,-0.4474573025110764,0.0
-1.2133658622515642,-0.5510932883595393,0.29224196273514114,-0.07120677550776881,0.1095249019761107,0.0
0.04334545664043473,-1.0757933992010607,0.5318645203784927,-1.2032720673811437,0.5811632911974465,0.0
0.13330093280714736,0.45484646998147443,-0.20982434851759557,-0.25120277339475877,-0.16085979759903954,0.0
-0.25034251462236934,0.24657475517757718,-0.43803630817793043,-0.6130828390766442,-0.400754133716106,0.0
-0.2044842599733601,0.8506535613009132,0.9312354497840787,-1.2581733909443529,0.9756641469785895,0.0
2.1463805760982297,-1.5455528946822799,-0.32783262625383386,2.1421190089758086,-1.142541738742413,1.0
-1.2133658622515642,-0.08339607624624458,-0.43803630817793043,-1.2581733909443529,-0.4756906462067545,0.0
-0.12996459616871997,-0.15786067799838618,-0.33660877055111493,-1.0565825934856938,-0.2602403441772721,0.0
-0.39910221872769214,0.652020974723764,-0.23264554448362904,0.9131070031469591,-0.3439407509605056,0.0
0.035961723861985956,-0.10831294735787732,-0.21769372643691745,0.20635651059314788,-0.23125702042237936,0.0
0.1739781174747855,0.42351762063590725,-0.1288459112187671,-0.16077796937629674,-0.08689885232387447,0.0
0.8676501073379602,0.5176800508097488,-0.3337108409046345,0.07649671636814796,-0.2118526578219728,0.0
0.5789699063330156,-2.176875794147445,-0.41094365046855086,1.1827168222878808,0.4752200500721899,1.0
-0.5862808917023211,-0.05525935177818935,0.35033227973958997,0.0020035010762873154,0.2488203454513857,0.0
0.3688205092391012,4.330410280153653,-0.6353776676891985,0.25391217871057026,-0.7373001379312586,1.0
-1.0870677183001944,0.7454960938954034,-0.22583922287972433,0.8991786185804435,-0.42158332071455623,0.0
0.3274714939551475,0.08346859824058346,-0.19556110103882465,-1.0001371701972694,-0.06753301722451266,0.0
-0.8754629332588644,0.43896720873342754,-0.4058937786483058,0.6770982646587732,-0.5539793573956668,0.0
-0.35734510880339104,0.037896634378049854,-0.15277135860251187,-1.2581733909443529,-0.09294537758215844,0.0
-0.6727211758632443,-1.1223740476544855,-0.31721821188716487,0.6431461303499463,-0.4743564973527608,0.0
-0.3278271517879367,0.40154429758242205,-0.2795557806360312,0.29894173425356463,-0.33319901111463335,0.0
0.8999353728236134,0.2791105197764589,-0.43307517862009703,-1.2581733909443529,-0.1950772023188222,0.0
-0.5017341515536853,-0.8795982049385932,-0.3882978041493959,-0.9783750792908887,-0.3786223513270958,0.0
-1.136707287315907,-1.1536185445149707,0.02574928726081459,1.1296244726853748,-0.2483874511131368,0.0
-1.1248119912052015,0.3984651561867624,-0.18808987616899223,-0.902261362327686,-0.2462002902012206,0.0
0.9534366699141242,-0.4178315237002233,-0.28317819269413175,-0.6130828390766442,-0.11480729578998898,0.0
-0.7601784045437077,-0.2302882383708331,0.15151125427793463,1.1198074669209261,-0.060342187760334516,0.0
-0.20170497181281408,-0.2604126685641778,-0.37614831911750063,-0.7890166259496556,-0.33169693706400016,0.0
-0.004865975030613804,-0.11049776458181673,0.474811530463409,1.0186167921181484,0.35431660873791687,0.0
-0.4108464058939018,-0.2949320618590425,-0.4159512798237045,1.2415524975430183,-0.5678043978934703,0.0
0.8140517117046355,-0.5113571517012114,-0.4126794237712265,-0.9865563164737386,-0.22632013962936912,0.0
0.5521769417352931,0.2505058834824976,-0.323930328347763,-0.9356281150104985,-0.16307447149017926,0.0
-0.25513367555584787,-0.4413130529581261,-0.32169295619423033,-0.4108902780434817,-0.32234031080729,0.0
-0.9280256111021732,-0.30726444627758565,-0.3728328911321204,0.4620680807028702,-0.5270244480183145,0.0
-0.7410785500042962,-0.7089070086930486,-0.16418195658552862,0.25445273067648116,-0.29579882078950315,0.0
